# timestamp userid sessionid requestid event transaction name
1615317926.581531 6052 1 21 match_stop - -
1615317926.602543 5897 1 21 match_stop - -
1615317926.602946 5414 1 21 match_stop - -
1615317926.615461 5928 1 21 match_stop - -
1615317926.622185 5973 1 21 match_stop - -
1615317926.644316 5895 1 21 match_stop - -
1615317926.661500 5969 1 21 match_stop - -
1615317926.700434 5907 1 21 match_stop - -
1615317926.713342 6035 1 21 match_stop - -
1615317926.716432 5954 1 21 match_stop - -
1615317926.724409 5917 1 21 match_stop - -
1615317926.729384 6015 1 21 match_stop - -
1615317926.734511 6084 1 21 match_stop - -
1615317926.758453 5920 1 21 match_stop - -
1615317926.769431 5968 1 21 match_stop - -
1615317926.802567 6090 1 21 match_stop - -
1615317926.814491 5908 1 21 match_stop - -
1615317926.823183 4793 1 21 match_stop - -
1615317926.825260 4982 1 21 match_stop - -
1615317926.830800 5883 1 21 match_stop - -
1615317926.831349 6068 1 21 match_stop - -
1615317926.855590 5982 1 21 match_stop - -
1615317926.872687 5901 1 21 match_stop - -
1615317926.872969 5925 1 21 match_stop - -
1615317926.877460 5890 1 21 match_stop - -
1615317926.894564 5936 1 21 match_stop - -
1615317926.898595 5946 1 21 match_stop - -
1615317926.902489 5962 1 21 match_stop - -
1615317926.904405 6049 1 21 match_stop - -
1615317926.913452 5989 1 21 match_stop - -
1615317926.915361 6041 1 21 match_stop - -
1615317926.917359 6067 1 21 match_stop - -
1615317926.918632 6053 1 21 match_stop - -
1615317926.919346 6037 1 21 match_stop - -
1615317926.929427 5963 1 21 match_stop - -
1615317926.932611 5923 1 21 match_stop - -
1615317926.938380 6111 1 21 match_stop - -
1615317926.945409 5914 1 21 match_stop - -
1615317926.961573 6045 1 21 match_stop - -
1615317926.966402 6076 1 21 match_stop - -
1615317926.968416 5953 1 21 match_stop - -
1615317926.977583 6065 1 21 match_stop - -
1615317926.981646 6000 1 21 match_stop - -
1615317926.982446 5974 1 21 match_stop - -
1615317926.987474 6012 1 21 match_stop - -
1615317926.989382 6038 1 21 match_stop - -
1615317927.005500 6080 1 21 match_stop - -
1615317927.013485 6126 1 21 match_stop - -
1615317927.033503 6078 1 21 match_stop - -
1615317927.053523 5970 1 21 match_stop - -
1615317927.056839 6013 1 21 match_stop - -
1615317927.064506 5979 1 21 match_stop - -
1615317927.124469 5960 1 21 match_stop - -
1615317927.127442 5933 1 21 match_stop - -
1615317927.141500 5990 1 21 match_stop - -
1615317927.141813 6125 1 21 match_stop - -
1615317927.157421 5988 1 21 match_stop - -
1615317927.193571 6036 1 21 match_stop - -
1615317927.202708 5633 1 21 match_stop - -
1615317927.238339 5987 1 21 match_stop - -
1615317927.239677 5959 1 21 match_stop - -
1615317927.258589 5448 1 21 match_stop - -
1615317927.261453 5996 1 21 match_stop - -
1615317927.262639 5981 1 21 match_stop - -
1615317927.264364 6055 1 21 match_stop - -
1615317927.267367 6073 1 21 match_stop - -
1615317927.281455 5995 1 21 match_stop - -
1615317927.295565 6168 1 21 match_stop - -
1615317927.298587 6155 1 21 match_stop - -
1615317927.306436 6032 1 21 match_stop - -
1615317927.328313 6083 1 21 match_stop - -
1615317927.329396 4822 1 21 match_stop - -
1615317927.331427 6152 1 21 match_stop - -
1615317927.336386 6066 1 21 match_stop - -
1615317927.338374 6014 1 21 match_stop - -
1615317927.345365 5965 1 21 match_stop - -
1615317927.347317 6034 1 21 match_stop - -
1615317927.360390 6057 1 21 match_stop - -
1615317927.393544 6135 1 21 match_stop - -
1615317927.393623 6085 1 21 match_stop - -
1615317927.397698 5978 1 21 match_stop - -
1615317927.410575 6033 1 21 match_stop - -
1615317927.415535 6131 1 21 match_stop - -
1615317927.434824 6029 1 21 match_stop - -
1615317927.434941 6186 1 21 match_stop - -
1615317927.435024 6047 1 21 match_stop - -
1615317927.440234 6054 1 21 match_stop - -
1615317927.444596 5464 1 21 match_stop - -
1615317927.445352 5250 1 21 match_stop - -
1615317927.445783 6072 1 21 match_stop - -
1615317927.449185 5208 1 21 match_stop - -
1615317927.505711 6176 1 21 match_stop - -
1615317927.508483 6003 1 21 match_stop - -
1615317927.512461 5418 1 21 match_stop - -
1615317927.513560 6132 1 21 match_stop - -
1615317927.515465 6074 1 21 match_stop - -
1615317927.515546 6092 1 21 match_stop - -
1615317927.522506 6046 1 21 match_stop - -
1615317927.523584 6069 1 21 match_stop - -
1615317927.527477 6182 1 21 match_stop - -
1615317927.534436 5976 1 21 match_stop - -
1615317927.541390 6187 1 21 match_stop - -
1615317927.563392 6086 1 21 match_stop - -
1615317927.565276 6048 1 21 match_stop - -
1615317927.575452 6144 1 21 match_stop - -
1615317927.576607 6133 1 21 match_stop - -
1615317927.598615 6040 1 21 match_stop - -
1615317927.611449 6158 1 21 match_stop - -
1615317927.619432 6060 1 21 match_stop - -
1615317927.624373 6134 1 21 match_stop - -
1615317927.632313 6185 1 21 match_stop - -
1615317927.633515 6130 1 21 match_stop - -
1615317927.646454 6156 1 21 match_stop - -
1615317927.649418 6011 1 21 match_stop - -
1615317927.652319 5997 1 21 match_stop - -
1615317927.665383 6009 1 21 match_stop - -
1615317927.668390 6056 1 21 match_stop - -
1615317927.678732 6059 1 21 match_stop - -
1615317927.679394 6172 1 21 match_stop - -
1615317927.699298 6061 1 21 match_stop - -
1615317927.725861 6113 1 21 match_stop - -
1615317927.743320 6116 1 21 match_stop - -
1615317927.743509 6008 1 21 match_stop - -
1615317927.750533 3921 1 21 match_stop - -
1615317927.753886 6183 1 21 match_stop - -
1615317927.794561 6070 1 21 match_stop - -
1615317927.801587 6139 1 21 match_stop - -
1615317927.813549 5166 1 21 match_stop - -
1615317927.831435 6171 1 21 match_stop - -
1615317927.833460 6022 1 21 match_stop - -
1615317927.836407 6026 1 21 match_stop - -
1615317927.839316 6157 1 21 match_stop - -
1615317927.842304 6081 1 21 match_stop - -
1615317927.843559 6027 1 21 match_stop - -
1615317927.844609 6184 1 21 match_stop - -
1615317927.851573 6050 1 21 match_stop - -
1615317927.859450 4684 1 21 match_stop - -
1615317927.871521 6017 1 21 match_stop - -
1615317927.881351 6063 1 21 match_stop - -
1615317927.891446 6221 1 21 match_stop - -
1615317927.902715 6082 1 21 match_stop - -
1615317927.903515 6207 1 21 match_stop - -
1615317927.910574 6114 1 21 match_stop - -
1615317927.913546 6044 1 21 match_stop - -
1615317927.917523 6064 1 21 match_stop - -
1615317927.919645 6075 1 21 match_stop - -
1615317927.919729 6018 1 21 match_stop - -
1615317927.931463 6120 1 21 match_stop - -
1615317927.935488 6243 1 21 match_stop - -
1615317927.942472 6188 1 21 match_stop - -
1615317927.951457 4883 1 21 match_stop - -
1615317927.952764 6232 1 21 match_stop - -
1615317927.969336 6097 1 21 match_stop - -
1615317927.974484 6205 1 21 match_stop - -
1615317927.981394 6119 1 21 match_stop - -
1615317927.984467 6091 1 21 match_stop - -
1615317928.008564 6224 1 21 match_stop - -
1615317928.011410 6258 1 21 match_stop - -
1615317928.014370 6226 1 21 match_stop - -
1615317928.023576 6123 1 21 match_stop - -
1615317928.052433 5636 1 21 match_stop - -
1615317928.065432 6161 1 21 match_stop - -
1615317928.070362 6115 1 21 match_stop - -
1615317928.079433 6143 1 21 match_stop - -
1615317928.086471 6216 1 21 match_stop - -
1615317928.086606 6245 1 21 match_stop - -
1615317928.096376 5668 1 21 match_stop - -
1615317928.102431 6196 1 21 match_stop - -
1615317928.134626 5487 1 21 match_stop - -
1615317928.135930 6246 1 21 match_stop - -
1615317928.164583 6217 1 21 match_stop - -
1615317928.169340 5277 1 21 match_stop - -
1615317928.172303 6227 1 21 match_stop - -
1615317928.181451 6148 1 21 match_stop - -
1615317928.184393 6197 1 21 match_stop - -
1615317928.187420 6262 1 21 match_stop - -
1615317928.187776 6117 1 21 match_stop - -
1615317928.197340 6138 1 21 match_stop - -
1615317928.199309 6236 1 21 match_stop - -
1615317928.201511 6228 1 21 match_stop - -
1615317928.201579 6265 1 21 match_stop - -
1615317928.204493 6200 1 21 match_stop - -
1615317928.209398 5165 1 21 match_stop - -
1615317928.229625 6231 1 21 match_stop - -
1615317928.230697 6058 1 21 match_stop - -
1615317928.233437 6108 1 21 match_stop - -
1615317928.235428 6269 1 21 match_stop - -
1615317928.269575 6175 1 21 match_stop - -
1615317928.272410 5440 1 21 match_stop - -
1615317928.287655 6284 1 21 match_stop - -
1615317928.335441 6178 1 21 match_stop - -
1615317928.343614 6291 1 21 match_stop - -
1615317928.346611 6215 1 21 match_stop - -
1615317928.347450 6292 1 21 match_stop - -
1615317928.359556 6234 1 21 match_stop - -
1615317928.392500 6166 1 21 match_stop - -
1615317928.393612 6079 1 21 match_stop - -
1615317928.403521 5212 1 21 match_stop - -
1615317928.403691 6191 1 21 match_stop - -
1615317928.407499 6107 1 21 match_stop - -
1615317928.414402 4956 1 21 match_stop - -
1615317928.429385 5549 1 21 match_stop - -
1615317928.450409 6267 1 21 match_stop - -
1615317928.462352 6129 1 21 match_stop - -
1615317928.466573 6316 1 21 match_stop - -
1615317928.469458 6271 1 21 match_stop - -
1615317928.478487 6218 1 21 match_stop - -
1615317928.480452 6118 1 21 match_stop - -
1615317928.488531 6071 1 21 match_stop - -
1615317928.500411 5729 1 21 match_stop - -
1615317928.556438 6294 1 21 match_stop - -
1615317928.566404 6093 1 21 match_stop - -
1615317928.579094 5660 1 21 match_stop - -
1615317928.588532 6288 1 21 match_stop - -
1615317928.595794 5652 1 21 match_stop - -
1615317928.608399 6195 1 21 match_stop - -
1615317928.608488 6305 1 21 match_stop - -
1615317928.617372 6154 1 21 match_stop - -
1615317928.631542 6112 1 21 match_stop - -
1615317928.631611 6099 1 21 match_stop - -
1615317928.636358 6289 1 21 match_stop - -
1615317928.638368 6324 1 21 match_stop - -
1615317928.638479 6313 1 21 match_stop - -
1615317928.647488 6147 1 21 match_stop - -
1615317928.647578 5545 1 21 match_stop - -
1615317928.653367 6142 1 21 match_stop - -
1615317928.666392 6089 1 21 match_stop - -
1615317928.669317 6110 1 21 match_stop - -
1615317928.672410 6192 1 21 match_stop - -
1615317928.692450 6140 1 21 match_stop - -
1615317928.696508 6128 1 21 match_stop - -
1615317928.710443 6252 1 21 match_stop - -
1615317928.721433 6198 1 21 match_stop - -
1615317928.727622 6354 1 21 match_stop - -
1615317928.731398 6102 1 21 match_stop - -
1615317928.737169 6180 1 21 match_stop - -
1615317928.755565 6276 1 21 match_stop - -
1615317928.772594 6247 1 21 match_stop - -
1615317928.777367 5490 1 21 match_stop - -
1615317928.782391 6122 1 21 match_stop - -
1615317928.785422 6209 1 21 match_stop - -
1615317928.787389 6177 1 21 match_stop - -
1615317928.815327 6124 1 21 match_stop - -
1615317928.817282 6322 1 21 match_stop - -
1615317928.821318 6325 1 21 match_stop - -
1615317928.823409 4711 1 21 match_stop - -
1615317928.838384 6300 1 21 match_stop - -
1615317928.839501 6204 1 21 match_stop - -
1615317928.840493 6341 1 21 match_stop - -
1615317928.841592 6189 1 21 match_stop - -
1615317928.853446 6314 1 21 match_stop - -
1615317928.871465 6250 1 21 match_stop - -
1615317928.884422 6160 1 21 match_stop - -
1615317928.888463 6366 1 21 match_stop - -
1615317928.894475 6373 1 21 match_stop - -
1615317928.894326 6385 1 21 match_stop - -
1615317928.915573 6266 1 21 match_stop - -
1615317928.919631 6164 1 21 match_stop - -
1615317928.919694 6257 1 21 match_stop - -
1615317928.931514 6254 1 21 match_stop - -
1615317928.935372 6153 1 21 match_stop - -
1615317928.955535 6174 1 21 match_stop - -
1615317928.968337 6170 1 21 match_stop - -
1615317928.972379 6163 1 21 match_stop - -
1615317929.002542 6208 1 21 match_stop - -
1615317929.005537 6239 1 21 match_stop - -
1615317929.015629 5116 1 21 match_stop - -
1615317929.015726 6256 1 21 match_stop - -
1615317929.022368 5544 1 21 match_stop - -
1615317929.039510 6290 1 21 match_stop - -
1615317929.047590 6368 1 21 match_stop - -
1615317929.054685 5463 1 21 match_stop - -
1615317929.057451 6331 1 21 match_stop - -
1615317929.057531 6384 1 21 match_stop - -
1615317929.061491 6293 1 21 match_stop - -
1615317929.107680 6230 1 21 match_stop - -
1615317929.137569 6167 1 21 match_stop - -
1615317929.144125 5656 1 21 match_stop - -
1615317929.155352 6357 1 21 match_stop - -
1615317929.161549 6272 1 21 match_stop - -
1615317929.161983 6318 1 21 match_stop - -
1615317929.179522 6190 1 21 match_stop - -
1615317929.187583 6311 1 21 match_stop - -
1615317929.188400 6399 1 21 match_stop - -
1615317929.192384 6260 1 21 match_stop - -
1615317929.201535 6320 1 21 match_stop - -
1615317929.206424 5734 1 21 match_stop - -
1615317929.208358 6242 1 21 match_stop - -
1615317929.208486 6380 1 21 match_stop - -
1615317929.248609 6206 1 21 match_stop - -
1615317929.249665 6179 1 21 match_stop - -
1615317929.254312 6248 1 21 match_stop - -
1615317929.260381 6379 1 21 match_stop - -
1615317929.264316 6281 1 21 match_stop - -
1615317929.271437 6194 1 21 match_stop - -
1615317929.275418 6421 1 21 match_stop - -
1615317929.280426 6181 1 21 match_stop - -
1615317929.281670 6394 1 21 match_stop - -
1615317929.294568 6222 1 21 match_stop - -
1615317929.313382 6342 1 21 match_stop - -
1615317929.317383 6203 1 21 match_stop - -
1615317929.321332 6275 1 21 match_stop - -
1615317929.335649 6249 1 21 match_stop - -
1615317929.337549 5670 1 21 match_stop - -
1615317929.348517 6306 1 21 match_stop - -
1615317929.348603 6400 1 21 match_stop - -
1615317929.356397 6356 1 21 match_stop - -
1615317929.367447 6255 1 21 match_stop - -
1615317929.371436 6346 1 21 match_stop - -
1615317929.380478 6309 1 21 match_stop - -
1615317929.386476 6235 1 21 match_stop - -
1615317929.388500 6237 1 21 match_stop - -
1615317929.391927 6279 1 21 match_stop - -
1615317929.391984 6312 1 21 match_stop - -
1615317929.397274 5510 1 21 match_stop - -
1615317929.398889 6434 1 21 match_stop - -
1615317929.407402 6219 1 21 match_stop - -
1615317929.422296 6214 1 21 match_stop - -
1615317929.431842 5615 1 21 match_stop - -
1615317929.440563 6429 1 21 match_stop - -
1615317929.442991 6416 1 21 match_stop - -
1615317929.451670 6261 1 21 match_stop - -
1615317929.470474 5314 1 21 match_stop - -
1615317929.492429 6441 1 21 match_stop - -
1615317929.495542 5564 1 21 match_stop - -
1615317929.501678 6403 1 21 match_stop - -
1615317929.522504 6268 1 21 match_stop - -
1615317929.533438 6396 1 21 match_stop - -
1615317929.545505 6453 1 21 match_stop - -
1615317929.553476 6304 1 21 match_stop - -
1615317929.557376 6212 1 21 match_stop - -
1615317929.562702 6270 1 21 match_stop - -
1615317929.564571 6407 1 21 match_stop - -
1615317929.574371 6307 1 21 match_stop - -
1615317929.589395 6329 1 21 match_stop - -
1615317929.594337 6452 1 21 match_stop - -
1615317929.595467 5242 1 21 match_stop - -
1615317929.602420 6302 1 21 match_stop - -
1615317929.606582 6229 1 21 match_stop - -
1615317929.606705 6362 1 21 match_stop - -
1615317929.625465 5847 1 21 match_stop - -
1615317929.629292 6415 1 21 match_stop - -
1615317929.643404 6335 1 21 match_stop - -
1615317929.645386 6339 1 21 match_stop - -
1615317929.653451 6355 1 21 match_stop - -
1615317929.654560 5132 1 21 match_stop - -
1615317929.654626 6308 1 21 match_stop - -
1615317929.661462 6280 1 21 match_stop - -
1615317929.676456 6319 1 21 match_stop - -
1615317929.687700 6264 1 21 match_stop - -
1615317929.689242 5730 1 21 match_stop - -
1615317929.701842 6414 1 21 match_stop - -
1615317929.709571 6251 1 21 match_stop - -
1615317929.709655 6377 1 21 match_stop - -
1615317929.718466 6442 1 21 match_stop - -
1615317929.722469 6297 1 21 match_stop - -
1615317929.748357 6482 1 21 match_stop - -
1615317929.761537 6423 1 21 match_stop - -
1615317929.770466 6448 1 21 match_stop - -
1615317929.771519 6282 1 21 match_stop - -
1615317929.784344 6437 1 21 match_stop - -
1615317929.801460 6238 1 21 match_stop - -
1615317929.817377 6360 1 21 match_stop - -
1615317929.824358 6323 1 21 match_stop - -
1615317929.852541 6296 1 21 match_stop - -
1615317929.853602 5742 1 21 match_stop - -
1615317929.854651 6358 1 21 match_stop - -
1615317929.863558 6493 1 21 match_stop - -
1615317929.868456 6478 1 21 match_stop - -
1615317929.870327 6352 1 21 match_stop - -
1615317929.878741 6424 1 21 match_stop - -
1615317929.881278 6285 1 21 match_stop - -
1615317929.888362 6301 1 21 match_stop - -
1615317929.890398 6409 1 21 match_stop - -
1615317929.898329 6386 1 21 match_stop - -
1615317929.900345 6393 1 21 match_stop - -
1615317929.902276 6263 1 21 match_stop - -
1615317929.913349 5704 1 21 match_stop - -
1615317929.927530 6253 1 21 match_stop - -
1615317929.934535 6351 1 21 match_stop - -
1615317929.939400 6310 1 21 match_stop - -
1615317929.940421 5747 1 21 match_stop - -
1615317929.940660 6432 1 21 match_stop - -
1615317929.948341 6349 1 21 match_stop - -
1615317929.951396 6398 1 21 match_stop - -
1615317929.954413 6484 1 21 match_stop - -
1615317929.956103 5781 1 21 match_stop - -
1615317930.003333 5707 1 21 match_stop - -
1615317930.008461 6450 1 21 match_stop - -
1615317930.014653 6375 1 21 match_stop - -
1615317930.020497 6471 1 21 match_stop - -
1615317930.027490 6382 1 21 match_stop - -
1615317930.035511 6367 1 21 match_stop - -
1615317930.041426 6315 1 21 match_stop - -
1615317930.048575 6340 1 21 match_stop - -
1615317930.051555 6498 1 21 match_stop - -
1615317930.053669 6495 1 21 match_stop - -
1615317930.059585 6517 1 21 match_stop - -
1615317930.060615 6317 1 21 match_stop - -
1615317930.075609 6506 1 21 match_stop - -
1615317930.076928 6428 1 21 match_stop - -
1615317930.083348 6334 1 21 match_stop - -
1615317930.115355 5493 1 21 match_stop - -
1615317930.130527 6383 1 21 match_stop - -
1615317930.133471 6389 1 21 match_stop - -
1615317930.138390 6387 1 21 match_stop - -
1615317930.152583 6283 1 21 match_stop - -
1615317930.160474 6332 1 21 match_stop - -
1615317930.167414 6486 1 21 match_stop - -
1615317930.174476 6365 1 21 match_stop - -
1615317930.185428 6330 1 21 match_stop - -
1615317930.198655 6402 1 21 match_stop - -
1615317930.215406 6391 1 21 match_stop - -
1615317930.215487 6295 1 21 match_stop - -
1615317930.219594 6338 1 21 match_stop - -
1615317930.223358 6381 1 21 match_stop - -
1615317930.227334 6397 1 21 match_stop - -
1615317930.248546 5354 1 21 match_stop - -
1615317930.255493 6534 1 21 match_stop - -
1615317930.256561 6456 1 21 match_stop - -
1615317930.264277 6333 1 21 match_stop - -
1615317930.272420 6303 1 21 match_stop - -
1615317930.290479 6530 1 21 match_stop - -
1615317930.299682 6374 1 21 match_stop - -
1615317930.306415 6343 1 21 match_stop - -
1615317930.329458 5348 1 21 match_stop - -
1615317930.332330 6408 1 21 match_stop - -
1615317930.340422 6511 1 21 match_stop - -
1615317930.351473 5520 1 21 match_stop - -
1615317930.368545 6556 1 21 match_stop - -
1615317930.374408 6554 1 21 match_stop - -
1615317930.375650 6435 1 21 match_stop - -
1615317930.383449 6473 1 21 match_stop - -
1615317930.405422 6504 1 21 match_stop - -
1615317930.420626 6468 1 21 match_stop - -
1615317930.420709 6438 1 21 match_stop - -
1615317930.424320 6348 1 21 match_stop - -
1615317930.435420 6345 1 21 match_stop - -
1615317930.442562 6361 1 21 match_stop - -
1615317930.463406 6350 1 21 match_stop - -
1615317930.465314 6501 1 21 match_stop - -
1615317930.479415 5931 1 21 match_stop - -
1615317930.488513 6344 1 21 match_stop - -
1615317930.504508 6411 1 21 match_stop - -
1615317930.513544 6336 1 21 match_stop - -
1615317930.523563 6418 1 21 match_stop - -
1615317930.527403 6469 1 21 match_stop - -
1615317930.530171 5905 1 21 match_stop - -
1615317930.539520 6526 1 21 match_stop - -
1615317930.545997 5117 1 21 match_stop - -
1615317930.553532 6404 1 21 match_stop - -
1615317930.559598 6539 1 21 match_stop - -
1615317930.560377 6390 1 21 match_stop - -
1615317930.568968 5807 1 21 match_stop - -
1615317930.581368 6417 1 21 match_stop - -
1615317930.587516 6538 1 21 match_stop - -
1615317930.591381 6359 1 21 match_stop - -
1615317930.594344 6508 1 21 match_stop - -
1615317930.603418 5940 1 21 match_stop - -
1615317930.608033 5620 1 21 match_stop - -
1615317930.626595 6444 1 21 match_stop - -
1615317930.627745 6521 1 21 match_stop - -
1615317930.627804 6566 1 21 match_stop - -
1615317930.656436 6550 1 21 match_stop - -
1615317930.659391 6419 1 21 match_stop - -
1615317930.681378 6462 1 21 match_stop - -
1615317930.688429 6574 1 21 match_stop - -
1615317930.710429 5694 1 21 match_stop - -
1615317930.746621 5353 1 21 match_stop - -
1615317930.747915 6422 1 21 match_stop - -
1615317930.754341 6499 1 21 match_stop - -
1615317930.758384 6513 1 21 match_stop - -
1615317930.762398 6541 1 21 match_stop - -
1615317930.764428 6572 1 21 match_stop - -
1615317930.770324 6510 1 21 match_stop - -
1615317930.772451 6476 1 21 match_stop - -
1615317930.772621 6449 1 21 match_stop - -
1615317930.775527 6515 1 21 match_stop - -
1615317930.780369 6516 1 21 match_stop - -
1615317930.795430 6540 1 21 match_stop - -
1615317930.797361 6395 1 21 match_stop - -
1615317930.804495 6447 1 21 match_stop - -
1615317930.817406 5319 1 21 match_stop - -
1615317930.825686 6440 1 21 match_stop - -
1615317930.832164 6412 1 21 match_stop - -
1615317930.832341 6388 1 21 match_stop - -
1615317930.840521 6445 1 21 match_stop - -
1615317930.842319 6488 1 21 match_stop - -
1615317930.850408 6601 1 21 match_stop - -
1615317930.857565 6410 1 21 match_stop - -
1615317930.873413 6621 1 21 match_stop - -
1615317930.879563 6475 1 21 match_stop - -
1615317930.879727 6451 1 21 match_stop - -
1615317930.908355 6503 1 21 match_stop - -
1615317930.912240 5789 1 21 match_stop - -
1615317930.912242 6619 1 21 match_stop - -
1615317930.931688 6595 1 21 match_stop - -
1615317930.941633 5648 1 21 match_stop - -
1615317930.947828 6623 1 21 match_stop - -
1615317930.948551 6431 1 21 match_stop - -
1615317930.957498 6430 1 21 match_stop - -
1615317930.967516 6481 1 21 match_stop - -
1615317930.985635 5819 1 21 match_stop - -
1615317931.011459 6567 1 21 match_stop - -
1615317931.015399 6586 1 21 match_stop - -
1615317931.019439 6558 1 21 match_stop - -
1615317931.020453 6426 1 21 match_stop - -
1615317931.028465 6544 1 21 match_stop - -
1615317931.038786 6470 1 21 match_stop - -
1615317931.049416 6439 1 21 match_stop - -
1615317931.059477 6637 1 21 match_stop - -
1615317931.073381 6494 1 21 match_stop - -
1615317931.082591 6626 1 21 match_stop - -
1615317931.093418 6497 1 21 match_stop - -
1615317931.112469 6548 1 21 match_stop - -
1615317931.117827 6648 1 21 match_stop - -
1615317931.131472 6545 1 21 match_stop - -
1615317931.135495 6446 1 21 match_stop - -
1615317931.152426 5902 1 21 match_stop - -
1615317931.155407 5736 1 21 match_stop - -
1615317931.157473 6543 1 21 match_stop - -
1615317931.158552 6590 1 21 match_stop - -
1615317931.168329 5357 1 21 match_stop - -
1615317931.170495 6425 1 21 match_stop - -
1615317931.174276 6518 1 21 match_stop - -
1615317931.179470 5777 1 21 match_stop - -
1615317931.196539 6627 1 21 match_stop - -
1615317931.201509 6644 1 21 match_stop - -
1615317931.203432 6575 1 21 match_stop - -
1615317931.215373 6427 1 21 match_stop - -
1615317931.216423 6570 1 21 match_stop - -
1615317931.228449 6467 1 21 match_stop - -
1615317931.230488 6509 1 21 match_stop - -
1615317931.240416 6614 1 21 match_stop - -
1615317931.252589 6633 1 21 match_stop - -
1615317931.252900 6598 1 21 match_stop - -
1615317931.265112 6613 1 21 match_stop - -
1615317931.289937 6559 1 21 match_stop - -
1615317931.311446 6629 1 21 match_stop - -
1615317931.316967 6642 1 21 match_stop - -
1615317931.331634 6030 1 21 match_stop - -
1615317931.335397 6593 1 21 match_stop - -
1615317931.352517 6463 1 21 match_stop - -
1615317931.367631 6021 1 21 match_stop - -
1615317931.384467 6680 1 21 match_stop - -
1615317931.393610 6487 1 21 match_stop - -
1615317931.402644 6616 1 21 match_stop - -
1615317931.404460 6655 1 21 match_stop - -
1615317931.414505 5930 1 21 match_stop - -
1615317931.416429 6491 1 21 match_stop - -
1615317931.418610 5402 1 21 match_stop - -
1615317931.430416 6480 1 21 match_stop - -
1615317931.435509 6669 1 21 match_stop - -
1615317931.437515 6553 1 21 match_stop - -
1615317931.443381 6477 1 21 match_stop - -
1615317931.445339 6490 1 21 match_stop - -
1615317931.477475 6464 1 21 match_stop - -
1615317931.487564 6531 1 21 match_stop - -
1615317931.488513 6474 1 21 match_stop - -
1615317931.493410 5775 1 21 match_stop - -
1615317931.498399 6681 1 21 match_stop - -
1615317931.501391 6636 1 21 match_stop - -
1615317931.502365 6565 1 21 match_stop - -
1615317931.502746 6465 1 21 match_stop - -
1615317931.503462 6479 1 21 match_stop - -
1615317931.507819 6483 1 21 match_stop - -
1615317931.516595 6617 1 21 match_stop - -
1615317931.535341 6472 1 21 match_stop - -
1615317931.540464 6683 1 21 match_stop - -
1615317931.541716 6643 1 21 match_stop - -
1615317931.541743 6460 1 21 match_stop - -
1615317931.541802 6573 1 21 match_stop - -
1615317931.562457 5926 1 21 match_stop - -
1615317931.566583 6671 1 21 match_stop - -
1615317931.566959 6542 1 21 match_stop - -
1615317931.591745 5562 1 21 match_stop - -
1615317931.596425 6537 1 21 match_stop - -
1615317931.602786 5922 1 21 match_stop - -
1615317931.619595 6597 1 21 match_stop - -
1615317931.626559 6607 1 21 match_stop - -
1615317931.628443 6604 1 21 match_stop - -
1615317931.628498 6514 1 21 match_stop - -
1615317931.642240 6121 1 21 match_stop - -
1615317931.649517 6630 1 21 match_stop - -
1615317931.658923 6582 1 21 match_stop - -
1615317931.668357 6632 1 21 match_stop - -
1615317931.673631 6610 1 21 match_stop - -
1615317931.674376 6589 1 21 match_stop - -
1615317931.677385 6622 1 21 match_stop - -
1615317931.691351 6489 1 21 match_stop - -
1615317931.700461 6496 1 21 match_stop - -
1615317931.705367 6658 1 21 match_stop - -
1615317931.711507 6715 1 21 match_stop - -
1615317931.721431 6561 1 21 match_stop - -
1615317931.726359 6594 1 21 match_stop - -
1615317931.732520 6678 1 21 match_stop - -
1615317931.742409 6522 1 21 match_stop - -
1615317931.745370 6555 1 21 match_stop - -
1615317931.750630 6583 1 21 match_stop - -
1615317931.753540 6618 1 21 match_stop - -
1615317931.767345 6512 1 21 match_stop - -
1615317931.771377 6533 1 21 match_stop - -
1615317931.777355 6529 1 21 match_stop - -
1615317931.787354 6564 1 21 match_stop - -
1615317931.804585 6722 1 21 match_stop - -
1615317931.808460 6635 1 21 match_stop - -
1615317931.820468 6577 1 21 match_stop - -
1615317931.847418 6634 1 21 match_stop - -
1615317931.850441 6661 1 21 match_stop - -
1615317931.852505 6667 1 21 match_stop - -
1615317931.858455 5786 1 21 match_stop - -
1615317931.858508 6657 1 21 match_stop - -
1615317931.870397 6689 1 21 match_stop - -
1615317931.873384 6714 1 21 match_stop - -
1615317931.874414 6584 1 21 match_stop - -
1615317931.876310 6692 1 21 match_stop - -
1615317931.901816 5941 1 21 match_stop - -
1615317931.930613 6576 1 21 match_stop - -
1615317931.934497 6665 1 21 match_stop - -
1615317931.935514 6721 1 21 match_stop - -
1615317931.938439 6740 1 21 match_stop - -
1615317931.952834 5967 1 21 match_stop - -
1615317931.954435 6523 1 21 match_stop - -
1615317931.956525 6688 1 21 match_stop - -
1615317931.976552 6519 1 21 match_stop - -
1615317931.996507 6675 1 21 match_stop - -
1615317932.002429 6651 1 21 match_stop - -
1615317932.008386 6743 1 21 match_stop - -
1615317932.013386 5972 1 21 match_stop - -
1615317932.015703 6528 1 21 match_stop - -
1615317932.034774 6673 1 21 match_stop - -
1615317932.035066 6744 1 21 match_stop - -
1615317932.059264 6571 1 21 match_stop - -
1615317932.063510 6687 1 21 match_stop - -
1615317932.064775 6731 1 21 match_stop - -
