# timestamp userid sessionid requestid event transaction name
1615507266.781598 5812 1 21 match_stop - -
1615507266.784576 5988 1 21 match_stop - -
1615507266.818597 6019 1 21 match_stop - -
1615507266.830608 5863 1 21 match_stop - -
1615507266.830850 5866 1 21 match_stop - -
1615507266.841665 5794 1 21 match_stop - -
1615507266.856687 5949 1 21 match_stop - -
1615507266.860769 5793 1 21 match_stop - -
1615507266.860923 5974 1 21 match_stop - -
1615507266.873626 5880 1 21 match_stop - -
1615507266.875527 5962 1 21 match_stop - -
1615507266.879646 5884 1 21 match_stop - -
1615507266.882681 5830 1 21 match_stop - -
1615507266.882826 5226 1 21 match_stop - -
1615507266.882932 5900 1 21 match_stop - -
1615507266.883808 5984 1 21 match_stop - -
1615507266.887940 6027 1 21 match_stop - -
1615507266.890807 5829 1 21 match_stop - -
1615507266.890811 5980 1 21 match_stop - -
1615507266.892036 4595 1 21 match_stop - -
1615507266.894736 5995 1 21 match_stop - -
1615507266.901665 5959 1 21 match_stop - -
1615507266.915748 5920 1 21 match_stop - -
1615507266.920640 5991 1 21 match_stop - -
1615507266.933686 5972 1 21 match_stop - -
1615507266.940731 5951 1 21 match_stop - -
1615507266.953497 5979 1 21 match_stop - -
1615507266.957655 5890 1 21 match_stop - -
1615507266.967829 4485 1 21 match_stop - -
1615507266.983726 5981 1 21 match_stop - -
1615507266.986350 5106 1 21 match_stop - -
1615507266.987720 5913 1 21 match_stop - -
1615507267.011746 5827 1 21 match_stop - -
1615507267.022129 6074 1 21 match_stop - -
1615507267.024993 5852 1 21 match_stop - -
1615507267.027582 6041 1 21 match_stop - -
1615507267.030019 5095 1 21 match_stop - -
1615507267.036138 5062 1 21 match_stop - -
1615507267.065752 6065 1 21 match_stop - -
1615507267.073860 4456 1 21 match_stop - -
1615507267.083696 6076 1 21 match_stop - -
1615507267.085751 6055 1 21 match_stop - -
1615507267.089592 5849 1 21 match_stop - -
1615507267.092940 5879 1 21 match_stop - -
1615507267.101512 3848 1 21 match_stop - -
1615507267.102610 4460 1 21 match_stop - -
1615507267.102689 5926 1 21 match_stop - -
1615507267.111586 3756 1 21 match_stop - -
1615507267.126713 6060 1 21 match_stop - -
1615507267.137639 5893 1 21 match_stop - -
1615507267.152712 5935 1 21 match_stop - -
1615507267.158027 5197 1 21 match_stop - -
1615507267.171683 5940 1 21 match_stop - -
1615507267.181765 5930 1 21 match_stop - -
1615507267.198824 6034 1 21 match_stop - -
1615507267.203457 5977 1 21 match_stop - -
1615507267.206865 4576 1 21 match_stop - -
1615507267.206934 5924 1 21 match_stop - -
1615507267.208659 5992 1 21 match_stop - -
1615507267.214701 5858 1 21 match_stop - -
1615507267.225678 5994 1 21 match_stop - -
1615507267.228754 5897 1 21 match_stop - -
1615507267.232646 5279 1 21 match_stop - -
1615507267.234653 5963 1 21 match_stop - -
1615507267.238578 5103 1 21 match_stop - -
1615507267.241183 5262 1 21 match_stop - -
1615507267.255723 5857 1 21 match_stop - -
1615507267.258610 5944 1 21 match_stop - -
1615507267.271663 5967 1 21 match_stop - -
1615507267.274686 5882 1 21 match_stop - -
1615507267.281774 6010 1 21 match_stop - -
1615507267.307334 6005 1 21 match_stop - -
1615507267.307404 5912 1 21 match_stop - -
1615507267.308682 5235 1 21 match_stop - -
1615507267.309392 5314 1 21 match_stop - -
1615507267.309878 6039 1 21 match_stop - -
1615507267.330622 5907 1 21 match_stop - -
1615507267.336641 5936 1 21 match_stop - -
1615507267.342666 5982 1 21 match_stop - -
1615507267.357832 6013 1 21 match_stop - -
1615507267.372636 5947 1 21 match_stop - -
1615507267.411651 5883 1 21 match_stop - -
1615507267.418560 5954 1 21 match_stop - -
1615507267.421575 5895 1 21 match_stop - -
1615507267.465599 5938 1 21 match_stop - -
1615507267.470676 5181 1 21 match_stop - -
1615507267.474729 6032 1 21 match_stop - -
1615507267.491649 6113 1 21 match_stop - -
1615507267.507615 5910 1 21 match_stop - -
1615507267.522648 6020 1 21 match_stop - -
1615507267.532551 5948 1 21 match_stop - -
1615507267.548223 6044 1 21 match_stop - -
1615507267.550668 6050 1 21 match_stop - -
1615507267.578777 6089 1 21 match_stop - -
1615507267.579507 5993 1 21 match_stop - -
1615507267.579938 5956 1 21 match_stop - -
1615507267.580107 5899 1 21 match_stop - -
1615507267.584468 6107 1 21 match_stop - -
1615507267.585427 6098 1 21 match_stop - -
1615507267.607752 4629 1 21 match_stop - -
1615507267.608152 6052 1 21 match_stop - -
1615507267.612801 5976 1 21 match_stop - -
1615507267.612859 6136 1 21 match_stop - -
1615507267.671620 6088 1 21 match_stop - -
1615507267.677664 6009 1 21 match_stop - -
1615507267.685593 5915 1 21 match_stop - -
1615507267.694588 6108 1 21 match_stop - -
1615507267.695559 6127 1 21 match_stop - -
1615507267.703544 6121 1 21 match_stop - -
1615507267.704579 6130 1 21 match_stop - -
1615507267.723775 5969 1 21 match_stop - -
1615507267.742603 5989 1 21 match_stop - -
1615507267.751635 6026 1 21 match_stop - -
1615507267.763686 5931 1 21 match_stop - -
1615507267.785681 6064 1 21 match_stop - -
1615507267.796666 6029 1 21 match_stop - -
1615507267.801561 6152 1 21 match_stop - -
1615507267.802594 6040 1 21 match_stop - -
1615507267.808845 5932 1 21 match_stop - -
1615507267.809736 6117 1 21 match_stop - -
1615507267.812638 5952 1 21 match_stop - -
1615507267.830783 5975 1 21 match_stop - -
1615507267.845660 6003 1 21 match_stop - -
1615507267.850634 6106 1 21 match_stop - -
1615507267.853750 5958 1 21 match_stop - -
1615507267.860802 6018 1 21 match_stop - -
1615507267.889642 5929 1 21 match_stop - -
1615507267.900708 6048 1 21 match_stop - -
1615507267.902568 6033 1 21 match_stop - -
1615507267.906818 6011 1 21 match_stop - -
1615507267.915765 5973 1 21 match_stop - -
1615507267.916599 4600 1 21 match_stop - -
1615507267.920765 6157 1 21 match_stop - -
1615507267.922593 6062 1 21 match_stop - -
1615507267.936724 5987 1 21 match_stop - -
1615507267.953539 6058 1 21 match_stop - -
1615507267.954687 6056 1 21 match_stop - -
1615507267.957529 5939 1 21 match_stop - -
1615507267.966651 6015 1 21 match_stop - -
1615507267.982746 5990 1 21 match_stop - -
1615507267.991652 6187 1 21 match_stop - -
1615507267.993821 5953 1 21 match_stop - -
1615507267.998605 5985 1 21 match_stop - -
1615507268.016888 5950 1 21 match_stop - -
1615507268.031673 5955 1 21 match_stop - -
1615507268.038633 5957 1 21 match_stop - -
1615507268.044574 6182 1 21 match_stop - -
1615507268.054640 6101 1 21 match_stop - -
1615507268.058512 6063 1 21 match_stop - -
1615507268.061606 6195 1 21 match_stop - -
1615507268.066556 4761 1 21 match_stop - -
1615507268.068616 6024 1 21 match_stop - -
1615507268.069624 4628 1 21 match_stop - -
1615507268.089637 6139 1 21 match_stop - -
1615507268.099735 5986 1 21 match_stop - -
1615507268.139620 5999 1 21 match_stop - -
1615507268.150665 6086 1 21 match_stop - -
1615507268.150755 6022 1 21 match_stop - -
1615507268.176973 6129 1 21 match_stop - -
1615507268.180635 6102 1 21 match_stop - -
1615507268.184559 6150 1 21 match_stop - -
1615507268.192540 6145 1 21 match_stop - -
1615507268.200754 6043 1 21 match_stop - -
1615507268.206651 6124 1 21 match_stop - -
1615507268.212594 5983 1 21 match_stop - -
1615507268.219676 6164 1 21 match_stop - -
1615507268.220664 6184 1 21 match_stop - -
1615507268.222506 6122 1 21 match_stop - -
1615507268.235618 6123 1 21 match_stop - -
1615507268.238676 6109 1 21 match_stop - -
1615507268.243645 5375 1 21 match_stop - -
1615507268.256822 6030 1 21 match_stop - -
1615507268.257690 6151 1 21 match_stop - -
1615507268.259663 6149 1 21 match_stop - -
1615507268.263709 6038 1 21 match_stop - -
1615507268.263925 6133 1 21 match_stop - -
1615507268.266654 6134 1 21 match_stop - -
1615507268.274658 6081 1 21 match_stop - -
1615507268.276686 6147 1 21 match_stop - -
1615507268.282646 6100 1 21 match_stop - -
1615507268.283583 6218 1 21 match_stop - -
1615507268.299743 6125 1 21 match_stop - -
1615507268.303571 6217 1 21 match_stop - -
1615507268.307656 6072 1 21 match_stop - -
1615507268.315670 6068 1 21 match_stop - -
1615507268.315795 6140 1 21 match_stop - -
1615507268.332702 6104 1 21 match_stop - -
1615507268.333786 6059 1 21 match_stop - -
1615507268.336624 6223 1 21 match_stop - -
1615507268.342670 6042 1 21 match_stop - -
1615507268.347807 6021 1 21 match_stop - -
1615507268.360787 6051 1 21 match_stop - -
1615507268.360851 6025 1 21 match_stop - -
1615507268.361882 6213 1 21 match_stop - -
1615507268.362309 6014 1 21 match_stop - -
1615507268.362769 6061 1 21 match_stop - -
1615507268.375906 6023 1 21 match_stop - -
1615507268.377061 5996 1 21 match_stop - -
1615507268.406645 6153 1 21 match_stop - -
1615507268.409768 6148 1 21 match_stop - -
1615507268.420706 6172 1 21 match_stop - -
1615507268.421634 6012 1 21 match_stop - -
1615507268.424546 6105 1 21 match_stop - -
1615507268.432803 6067 1 21 match_stop - -
1615507268.436559 6085 1 21 match_stop - -
1615507268.449650 6090 1 21 match_stop - -
1615507268.458532 6007 1 21 match_stop - -
1615507268.477531 6120 1 21 match_stop - -
1615507268.485545 6215 1 21 match_stop - -
1615507268.513855 6192 1 21 match_stop - -
1615507268.515700 6094 1 21 match_stop - -
1615507268.517652 6226 1 21 match_stop - -
1615507268.543886 6241 1 21 match_stop - -
1615507268.549601 6066 1 21 match_stop - -
1615507268.551590 6240 1 21 match_stop - -
1615507268.630782 6250 1 21 match_stop - -
1615507268.639575 6118 1 21 match_stop - -
1615507268.639836 6053 1 21 match_stop - -
1615507268.640122 6246 1 21 match_stop - -
1615507268.650332 5394 1 21 match_stop - -
1615507268.650968 4795 1 21 match_stop - -
1615507268.679181 5547 1 21 match_stop - -
1615507268.699625 6084 1 21 match_stop - -
1615507268.713966 6165 1 21 match_stop - -
1615507268.719574 6087 1 21 match_stop - -
1615507268.721659 6186 1 21 match_stop - -
1615507268.725666 6205 1 21 match_stop - -
1615507268.766811 6200 1 21 match_stop - -
1615507268.767835 6238 1 21 match_stop - -
1615507268.793653 6054 1 21 match_stop - -
1615507268.793749 6177 1 21 match_stop - -
1615507268.808629 6069 1 21 match_stop - -
1615507268.827702 6159 1 21 match_stop - -
1615507268.831760 6244 1 21 match_stop - -
1615507268.847879 6116 1 21 match_stop - -
1615507268.861715 5480 1 21 match_stop - -
1615507268.861998 5374 1 21 match_stop - -
1615507268.865632 6290 1 21 match_stop - -
1615507268.873822 6091 1 21 match_stop - -
1615507268.873889 6175 1 21 match_stop - -
1615507268.874870 6103 1 21 match_stop - -
1615507268.875042 6247 1 21 match_stop - -
1615507268.889584 6267 1 21 match_stop - -
1615507268.907872 6146 1 21 match_stop - -
1615507268.915810 6097 1 21 match_stop - -
1615507268.920596 6185 1 21 match_stop - -
1615507268.922713 6235 1 21 match_stop - -
1615507268.933649 6299 1 21 match_stop - -
1615507268.935941 6212 1 21 match_stop - -
1615507268.935792 6075 1 21 match_stop - -
1615507268.947746 6163 1 21 match_stop - -
1615507268.948654 6174 1 21 match_stop - -
1615507268.951644 6289 1 21 match_stop - -
1615507268.951946 6092 1 21 match_stop - -
1615507268.991449 4774 1 21 match_stop - -
1615507268.992616 6126 1 21 match_stop - -
1615507268.997583 6189 1 21 match_stop - -
1615507269.022587 6135 1 21 match_stop - -
1615507269.027669 6234 1 21 match_stop - -
1615507269.057560 4767 1 21 match_stop - -
1615507269.064660 4912 1 21 match_stop - -
1615507269.080979 5522 1 21 match_stop - -
1615507269.084753 6261 1 21 match_stop - -
1615507269.086482 6292 1 21 match_stop - -
1615507269.088514 6112 1 21 match_stop - -
1615507269.090494 6222 1 21 match_stop - -
1615507269.103600 6279 1 21 match_stop - -
1615507269.108690 6111 1 21 match_stop - -
1615507269.125756 6243 1 21 match_stop - -
1615507269.126812 6168 1 21 match_stop - -
1615507269.130703 6295 1 21 match_stop - -
1615507269.133585 6093 1 21 match_stop - -
1615507269.133781 6162 1 21 match_stop - -
1615507269.141541 6144 1 21 match_stop - -
1615507269.149862 6314 1 21 match_stop - -
1615507269.161667 6119 1 21 match_stop - -
1615507269.181572 6308 1 21 match_stop - -
1615507269.183556 5465 1 21 match_stop - -
1615507269.187649 5482 1 21 match_stop - -
1615507269.194725 6171 1 21 match_stop - -
1615507269.211705 6115 1 21 match_stop - -
1615507269.219577 4794 1 21 match_stop - -
1615507269.228821 5376 1 21 match_stop - -
1615507269.248548 6211 1 21 match_stop - -
1615507269.266754 6194 1 21 match_stop - -
1615507269.273680 6303 1 21 match_stop - -
1615507269.292772 6110 1 21 match_stop - -
1615507269.295631 6178 1 21 match_stop - -
1615507269.302907 6291 1 21 match_stop - -
1615507269.329831 6131 1 21 match_stop - -
1615507269.337552 6272 1 21 match_stop - -
1615507269.338656 6300 1 21 match_stop - -
1615507269.342646 6312 1 21 match_stop - -
1615507269.366664 6347 1 21 match_stop - -
1615507269.372725 6196 1 21 match_stop - -
1615507269.385581 6141 1 21 match_stop - -
1615507269.414773 6198 1 21 match_stop - -
1615507269.423574 6266 1 21 match_stop - -
1615507269.457605 6296 1 21 match_stop - -
1615507269.462794 6326 1 21 match_stop - -
1615507269.462875 6276 1 21 match_stop - -
1615507269.521444 5427 1 21 match_stop - -
1615507269.532678 6230 1 21 match_stop - -
1615507269.547563 6170 1 21 match_stop - -
1615507269.557702 6324 1 21 match_stop - -
1615507269.558056 4409 1 21 match_stop - -
1615507269.570675 6282 1 21 match_stop - -
1615507269.575605 6350 1 21 match_stop - -
1615507269.579076 5401 1 21 match_stop - -
1615507269.580370 5609 1 21 match_stop - -
1615507269.580814 6382 1 21 match_stop - -
1615507269.603726 6166 1 21 match_stop - -
1615507269.615729 6249 1 21 match_stop - -
1615507269.621553 6360 1 21 match_stop - -
1615507269.624541 6355 1 21 match_stop - -
1615507269.634680 6160 1 21 match_stop - -
1615507269.635752 6403 1 21 match_stop - -
1615507269.648629 6379 1 21 match_stop - -
1615507269.654598 6154 1 21 match_stop - -
1615507269.658635 6155 1 21 match_stop - -
1615507269.660652 6221 1 21 match_stop - -
1615507269.670773 6180 1 21 match_stop - -
1615507269.670801 6255 1 21 match_stop - -
1615507269.671910 5479 1 21 match_stop - -
1615507269.675586 6381 1 21 match_stop - -
1615507269.681576 6264 1 21 match_stop - -
1615507269.686666 6206 1 21 match_stop - -
1615507269.686997 6356 1 21 match_stop - -
1615507269.687292 6384 1 21 match_stop - -
1615507269.687550 6191 1 21 match_stop - -
1615507269.694700 6161 1 21 match_stop - -
1615507269.696595 6199 1 21 match_stop - -
1615507269.711768 6353 1 21 match_stop - -
1615507269.715636 6263 1 21 match_stop - -
1615507269.722795 5521 1 21 match_stop - -
1615507269.743601 6219 1 21 match_stop - -
1615507269.744727 6259 1 21 match_stop - -
1615507269.747636 6334 1 21 match_stop - -
1615507269.765636 6179 1 21 match_stop - -
1615507269.778171 6332 1 21 match_stop - -
1615507269.778816 6265 1 21 match_stop - -
1615507269.779055 6277 1 21 match_stop - -
1615507269.785064 6361 1 21 match_stop - -
1615507269.799606 6260 1 21 match_stop - -
1615507269.801708 6173 1 21 match_stop - -
1615507269.805634 6252 1 21 match_stop - -
1615507269.815604 6389 1 21 match_stop - -
1615507269.817761 6391 1 21 match_stop - -
1615507269.817829 6421 1 21 match_stop - -
1615507269.823555 6428 1 21 match_stop - -
1615507269.828227 5730 1 21 match_stop - -
1615507269.834896 6416 1 21 match_stop - -
1615507269.836692 6351 1 21 match_stop - -
1615507269.844814 6232 1 21 match_stop - -
1615507269.846783 6269 1 21 match_stop - -
1615507269.857603 6283 1 21 match_stop - -
1615507269.883808 5816 1 21 match_stop - -
1615507269.896022 6188 1 21 match_stop - -
1615507269.897616 5709 1 21 match_stop - -
1615507269.903648 6348 1 21 match_stop - -
1615507269.934759 5828 1 21 match_stop - -
1615507269.943830 6402 1 21 match_stop - -
1615507269.948807 4793 1 21 match_stop - -
1615507269.955575 6307 1 21 match_stop - -
1615507269.956707 6385 1 21 match_stop - -
1615507269.970930 6297 1 21 match_stop - -
1615507269.971000 6393 1 21 match_stop - -
1615507269.974675 6343 1 21 match_stop - -
1615507269.976538 6364 1 21 match_stop - -
1615507269.978546 6363 1 21 match_stop - -
1615507269.979649 6396 1 21 match_stop - -
1615507269.987638 6253 1 21 match_stop - -
1615507269.992501 6331 1 21 match_stop - -
1615507269.993930 6201 1 21 match_stop - -
1615507269.998702 6256 1 21 match_stop - -
1615507270.012782 6245 1 21 match_stop - -
1615507270.013126 6210 1 21 match_stop - -
1615507270.013209 6257 1 21 match_stop - -
1615507270.014230 6369 1 21 match_stop - -
1615507270.018648 4967 1 21 match_stop - -
1615507270.038694 6371 1 21 match_stop - -
1615507270.043992 5593 1 21 match_stop - -
1615507270.054023 6319 1 21 match_stop - -
1615507270.056529 6254 1 21 match_stop - -
1615507270.059648 6236 1 21 match_stop - -
1615507270.069718 6251 1 21 match_stop - -
1615507270.075523 6285 1 21 match_stop - -
1615507270.079681 6220 1 21 match_stop - -
1615507270.081902 6449 1 21 match_stop - -
1615507270.096751 6231 1 21 match_stop - -
1615507270.104807 6374 1 21 match_stop - -
1615507270.115756 6339 1 21 match_stop - -
1615507270.128612 4915 1 21 match_stop - -
1615507270.131654 6315 1 21 match_stop - -
1615507270.134494 6271 1 21 match_stop - -
1615507270.137713 6336 1 21 match_stop - -
1615507270.144725 6453 1 21 match_stop - -
1615507270.147587 6423 1 21 match_stop - -
1615507270.152662 6352 1 21 match_stop - -
1615507270.156059 6274 1 21 match_stop - -
1615507270.175403 5832 1 21 match_stop - -
1615507270.185726 6262 1 21 match_stop - -
1615507270.187117 5702 1 21 match_stop - -
1615507270.190055 5780 1 21 match_stop - -
1615507270.199650 6427 1 21 match_stop - -
1615507270.200651 6309 1 21 match_stop - -
1615507270.211613 6333 1 21 match_stop - -
1615507270.214174 4876 1 21 match_stop - -
1615507270.225938 6477 1 21 match_stop - -
1615507270.231682 5069 1 21 match_stop - -
1615507270.236337 6278 1 21 match_stop - -
1615507270.266154 5710 1 21 match_stop - -
1615507270.269109 6284 1 21 match_stop - -
1615507270.279299 6450 1 21 match_stop - -
1615507270.295624 6431 1 21 match_stop - -
1615507270.296710 6479 1 21 match_stop - -
1615507270.300617 5574 1 21 match_stop - -
1615507270.322730 6341 1 21 match_stop - -
1615507270.324027 5664 1 21 match_stop - -
1615507270.327352 5619 1 21 match_stop - -
1615507270.346739 6338 1 21 match_stop - -
1615507270.354648 4970 1 21 match_stop - -
1615507270.367742 6460 1 21 match_stop - -
1615507270.370588 6434 1 21 match_stop - -
1615507270.384039 6239 1 21 match_stop - -
1615507270.402699 6494 1 21 match_stop - -
1615507270.408587 6506 1 21 match_stop - -
1615507270.410592 6301 1 21 match_stop - -
1615507270.421734 5655 1 21 match_stop - -
1615507270.434703 6287 1 21 match_stop - -
1615507270.437596 5537 1 21 match_stop - -
1615507270.443890 6429 1 21 match_stop - -
1615507270.446677 6500 1 21 match_stop - -
1615507270.449502 6342 1 21 match_stop - -
1615507270.474748 6471 1 21 match_stop - -
1615507270.476731 6317 1 21 match_stop - -
1615507270.481596 6325 1 21 match_stop - -
1615507270.493663 6275 1 21 match_stop - -
1615507270.497529 6306 1 21 match_stop - -
1615507270.502926 6318 1 21 match_stop - -
1615507270.503796 6302 1 21 match_stop - -
1615507270.526792 6288 1 21 match_stop - -
1615507270.530726 6387 1 21 match_stop - -
1615507270.535729 6335 1 21 match_stop - -
1615507270.536148 6436 1 21 match_stop - -
1615507270.536779 6293 1 21 match_stop - -
1615507270.549647 5122 1 21 match_stop - -
1615507270.560371 6028 1 21 match_stop - -
1615507270.562932 6486 1 21 match_stop - -
1615507270.564052 6346 1 21 match_stop - -
1615507270.564354 5860 1 21 match_stop - -
1615507270.583150 6505 1 21 match_stop - -
1615507270.620878 6493 1 21 match_stop - -
1615507270.622637 6443 1 21 match_stop - -
1615507270.624549 6388 1 21 match_stop - -
1615507270.630753 6401 1 21 match_stop - -
1615507270.631775 6286 1 21 match_stop - -
1615507270.645608 6321 1 21 match_stop - -
1615507270.649789 6530 1 21 match_stop - -
1615507270.649830 6370 1 21 match_stop - -
1615507270.662736 6305 1 21 match_stop - -
1615507270.676836 6327 1 21 match_stop - -
1615507270.698654 6399 1 21 match_stop - -
1615507270.701565 6313 1 21 match_stop - -
1615507270.702600 6440 1 21 match_stop - -
1615507270.709738 6435 1 21 match_stop - -
1615507270.720723 6320 1 21 match_stop - -
1615507270.725635 6304 1 21 match_stop - -
1615507270.733535 6425 1 21 match_stop - -
1615507270.748661 6464 1 21 match_stop - -
1615507270.749574 6386 1 21 match_stop - -
1615507270.771935 5149 1 21 match_stop - -
1615507270.772812 6410 1 21 match_stop - -
1615507270.815961 6495 1 21 match_stop - -
1615507270.816925 6349 1 21 match_stop - -
1615507270.816999 6553 1 21 match_stop - -
1615507270.817183 6522 1 21 match_stop - -
1615507270.831636 6362 1 21 match_stop - -
1615507270.839646 6380 1 21 match_stop - -
1615507270.843356 6049 1 21 match_stop - -
1615507270.858420 5253 1 21 match_stop - -
1615507270.871669 4825 1 21 match_stop - -
1615507270.874770 6462 1 21 match_stop - -
1615507270.874835 5695 1 21 match_stop - -
1615507270.876735 6405 1 21 match_stop - -
1615507270.896833 6316 1 21 match_stop - -
1615507270.898615 6378 1 21 match_stop - -
1615507270.907893 6390 1 21 match_stop - -
1615507270.925664 6377 1 21 match_stop - -
1615507270.960571 4918 1 21 match_stop - -
1615507270.971645 6478 1 21 match_stop - -
1615507270.983829 6475 1 21 match_stop - -
1615507270.986670 6311 1 21 match_stop - -
1615507270.991742 5740 1 21 match_stop - -
1615507271.006670 5567 1 21 match_stop - -
1615507271.014783 5868 1 21 match_stop - -
1615507271.027769 6504 1 21 match_stop - -
1615507271.045668 6408 1 21 match_stop - -
1615507271.045736 6535 1 21 match_stop - -
1615507271.047637 6430 1 21 match_stop - -
1615507271.069690 6358 1 21 match_stop - -
1615507271.074533 6337 1 21 match_stop - -
1615507271.100794 6448 1 21 match_stop - -
1615507271.100970 6538 1 21 match_stop - -
1615507271.115859 6579 1 21 match_stop - -
1615507271.116793 6414 1 21 match_stop - -
1615507271.117788 6473 1 21 match_stop - -
1615507271.126784 6461 1 21 match_stop - -
1615507271.138266 6585 1 21 match_stop - -
1615507271.159753 6536 1 21 match_stop - -
1615507271.163522 6502 1 21 match_stop - -
1615507271.167671 6354 1 21 match_stop - -
1615507271.178558 6568 1 21 match_stop - -
1615507271.186716 6550 1 21 match_stop - -
1615507271.190604 6344 1 21 match_stop - -
1615507271.197507 6468 1 21 match_stop - -
1615507271.202641 6492 1 21 match_stop - -
1615507271.207603 6398 1 21 match_stop - -
1615507271.214622 6539 1 21 match_stop - -
1615507271.224784 6433 1 21 match_stop - -
1615507271.230638 6512 1 21 match_stop - -
1615507271.233585 6422 1 21 match_stop - -
1615507271.234714 6576 1 21 match_stop - -
1615507271.235174 6447 1 21 match_stop - -
1615507271.235830 6488 1 21 match_stop - -
1615507271.238573 5870 1 21 match_stop - -
1615507271.253830 6592 1 21 match_stop - -
1615507271.260857 6458 1 21 match_stop - -
1615507271.263555 6394 1 21 match_stop - -
1615507271.288777 6357 1 21 match_stop - -
1615507271.297562 6484 1 21 match_stop - -
1615507271.303624 6372 1 21 match_stop - -
1615507271.311562 6376 1 21 match_stop - -
1615507271.313658 6470 1 21 match_stop - -
1615507271.316547 6588 1 21 match_stop - -
1615507271.322553 6584 1 21 match_stop - -
1615507271.323605 6400 1 21 match_stop - -
1615507271.334036 6606 1 21 match_stop - -
1615507271.345748 6392 1 21 match_stop - -
1615507271.348504 5708 1 21 match_stop - -
1615507271.360620 6547 1 21 match_stop - -
1615507271.361829 6562 1 21 match_stop - -
1615507271.372182 6524 1 21 match_stop - -
1615507271.382677 6604 1 21 match_stop - -
1615507271.384630 6383 1 21 match_stop - -
1615507271.389779 6465 1 21 match_stop - -
1615507271.412899 6418 1 21 match_stop - -
1615507271.420656 6455 1 21 match_stop - -
1615507271.423069 5909 1 21 match_stop - -
1615507271.452788 6517 1 21 match_stop - -
1615507271.484248 6045 1 21 match_stop - -
1615507271.486024 5937 1 21 match_stop - -
1615507271.506157 6523 1 21 match_stop - -
1615507271.507016 6508 1 21 match_stop - -
1615507271.515081 6561 1 21 match_stop - -
1615507271.538890 6397 1 21 match_stop - -
1615507271.545639 6466 1 21 match_stop - -
1615507271.552565 5230 1 21 match_stop - -
1615507271.559658 6444 1 21 match_stop - -
1615507271.575556 6395 1 21 match_stop - -
1615507271.576714 6480 1 21 match_stop - -
1615507271.581678 6541 1 21 match_stop - -
1615507271.585667 6537 1 21 match_stop - -
1615507271.611690 6491 1 21 match_stop - -
1615507271.614500 6420 1 21 match_stop - -
1615507271.616555 6417 1 21 match_stop - -
1615507271.621591 6581 1 21 match_stop - -
1615507271.629510 6439 1 21 match_stop - -
1615507271.635614 6457 1 21 match_stop - -
1615507271.639882 4971 1 21 match_stop - -
1615507271.639944 6525 1 21 match_stop - -
1615507271.650561 6549 1 21 match_stop - -
1615507271.654806 5753 1 21 match_stop - -
1615507271.655728 6526 1 21 match_stop - -
1615507271.656708 6463 1 21 match_stop - -
1615507271.657061 6614 1 21 match_stop - -
1615507271.667580 5724 1 21 match_stop - -
1615507271.669555 6481 1 21 match_stop - -
1615507271.678412 6446 1 21 match_stop - -
1615507271.678668 6451 1 21 match_stop - -
1615507271.682653 6467 1 21 match_stop - -
1615507271.692048 5810 1 21 match_stop - -
1615507271.710095 6607 1 21 match_stop - -
1615507271.710986 6554 1 21 match_stop - -
1615507271.711872 6499 1 21 match_stop - -
1615507271.716596 6441 1 21 match_stop - -
1615507271.727499 6514 1 21 match_stop - -
1615507271.739734 6528 1 21 match_stop - -
1615507271.755715 4977 1 21 match_stop - -
1615507271.761616 6556 1 21 match_stop - -
1615507271.773541 6583 1 21 match_stop - -
1615507271.778801 6143 1 21 match_stop - -
1615507271.779704 5174 1 21 match_stop - -
1615507271.806780 6546 1 21 match_stop - -
1615507271.808753 6580 1 21 match_stop - -
1615507271.808978 6442 1 21 match_stop - -
1615507271.811516 6503 1 21 match_stop - -
1615507271.813622 6544 1 21 match_stop - -
1615507271.825627 6577 1 21 match_stop - -
1615507271.830668 6452 1 21 match_stop - -
1615507271.836735 6660 1 21 match_stop - -
1615507271.837625 6142 1 21 match_stop - -
1615507271.864804 6476 1 21 match_stop - -
1615507271.877715 6618 1 21 match_stop - -
1615507271.886877 6613 1 21 match_stop - -
1615507271.894654 6498 1 21 match_stop - -
1615507271.895706 6501 1 21 match_stop - -
1615507271.898666 6078 1 21 match_stop - -
1615507271.898872 6469 1 21 match_stop - -
1615507271.902574 6555 1 21 match_stop - -
1615507271.908569 6620 1 21 match_stop - -
1615507271.938546 6483 1 21 match_stop - -
1615507271.939603 6600 1 21 match_stop - -
1615507271.944788 5919 1 21 match_stop - -
1615507271.955787 6657 1 21 match_stop - -
1615507271.957827 5889 1 21 match_stop - -
1615507271.968636 6156 1 21 match_stop - -
1615507271.974693 6489 1 21 match_stop - -
1615507271.980793 5887 1 21 match_stop - -
1615507271.981893 6595 1 21 match_stop - -
1615507271.987785 6509 1 21 match_stop - -
1615507272.020940 6515 1 21 match_stop - -
1615507272.027934 6650 1 21 match_stop - -
1615507272.046604 6566 1 21 match_stop - -
1615507272.058613 6507 1 21 match_stop - -
1615507272.062577 6482 1 21 match_stop - -
1615507272.067385 6630 1 21 match_stop - -
1615507272.071717 6676 1 21 match_stop - -
1615507272.080605 6002 1 21 match_stop - -
1615507272.082563 6635 1 21 match_stop - -
1615507272.091752 6472 1 21 match_stop - -
1615507272.101658 5885 1 21 match_stop - -
1615507272.113785 6552 1 21 match_stop - -
1615507272.120777 5208 1 21 match_stop - -
1615507272.125543 6582 1 21 match_stop - -
